id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2580,-0.085,0.630,-0.120,186.111,69.444,341.667,694.444,91.667,N
2581,-0.170,0.775,-0.045,102.778,58.333,291.667,680.556,13.889,N
2582,-0.030,0.950,0.030,172.222,100.000,333.333,613.889,66.667,N
2583,-0.075,0.800,-0.010,191.667,72.222,322.222,680.556,66.667,N
2584,-0.025,-1.945,0.705,38.889,0.000,250.000,605.556,75.000,V
2585,-0.125,0.980,-0.020,52.778,72.222,386.111,844.444,238.889,N
2586,-0.035,0.960,0.095,155.556,86.111,377.778,802.778,41.667,N
2587,0.010,0.820,0.050,197.222,75.000,336.111,763.889,38.889,N
2588,0.080,-1.515,0.450,44.444,5.556,225.000,625.000,138.889,V
2589,-0.025,0.970,0.015,158.333,63.889,361.111,683.333,58.333,N
2590,0.015,-2.215,0.840,177.778,8.333,222.222,502.778,180.556,V
2591,0.015,0.750,-0.090,194.444,75.000,377.778,1008.333,505.556,N
2592,0.050,1.010,-0.035,197.222,80.556,380.556,741.667,266.667,N
2593,-0.035,0.865,-0.135,186.111,69.444,83.333,758.333,16.667,N
2594,-0.250,0.550,-0.385,191.667,69.444,88.889,750.000,8.333,N
2595,-0.705,0.065,-0.615,152.778,75.000,358.333,727.778,22.222,N
2596,-0.170,0.870,0.180,116.667,75.000,327.778,686.111,41.667,N
2597,0.095,0.925,0.360,66.667,88.889,375.000,711.111,25.000,N
