id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2557,0.000,1.240,-0.155,152.778,100.000,308.333,741.667,25.000,N
2558,-0.045,1.210,-0.140,155.556,97.222,319.444,711.111,30.556,N
2559,0.005,1.215,-0.095,144.444,94.444,294.444,697.222,13.889,N
2560,-0.125,1.095,-0.275,147.222,116.667,325.000,688.889,8.333,N
2561,-0.135,1.060,-0.200,141.667,94.444,275.000,677.778,11.111,N
2562,-0.080,1.210,-0.180,150.000,97.222,294.444,669.444,8.333,N
2563,-0.095,1.180,-0.180,152.778,94.444,300.000,688.889,19.444,N
2564,-0.075,1.200,-0.120,150.000,94.444,302.778,694.444,5.556,N
2565,0.015,1.235,-0.155,147.222,100.000,311.111,711.111,16.667,N
2566,-0.100,1.180,-0.130,155.556,113.889,330.556,716.667,5.556,N
2567,-0.010,1.225,-0.115,155.556,97.222,311.111,736.111,19.444,N
2568,-0.010,1.245,-0.140,144.444,116.667,322.222,705.556,30.556,N
2569,-0.105,1.135,-0.190,141.667,102.778,294.444,688.889,16.667,N
2570,-0.050,1.200,-0.095,141.667,113.889,302.778,663.889,25.000,N
2571,0.015,1.320,-0.065,141.667,86.111,294.444,669.444,5.556,N
2572,0.040,1.330,-0.065,138.889,88.889,297.222,680.556,11.111,N
2573,0.020,1.235,-0.130,152.778,94.444,316.667,719.444,38.889,N
2574,-0.015,1.245,-0.115,152.778,94.444,305.556,741.667,22.222,N
2575,-0.045,1.190,-0.185,155.556,91.667,313.889,711.111,30.556,N
2576,-0.100,1.145,-0.245,147.222,94.444,302.778,708.333,2.778,N
2577,-0.140,1.060,-0.205,150.000,97.222,305.556,700.000,8.333,N
2578,-0.080,1.215,-0.170,150.000,97.222,288.889,700.000,0.000,N
2579,-0.045,1.215,-0.150,147.222,97.222,294.444,680.556,19.444,N
2580,-0.085,1.160,-0.215,136.111,91.667,286.111,683.333,2.778,N
2581,-0.125,1.120,-0.220,141.667,88.889,294.444,694.444,11.111,N
2582,-0.085,1.155,-0.195,158.333,97.222,305.556,727.778,33.333,N
2583,-0.090,1.185,-0.155,161.111,97.222,308.333,727.778,0.000,N
2584,0.000,1.250,-0.125,158.333,105.556,325.000,741.667,13.889,N
2585,-0.030,1.210,-0.135,144.444,91.667,283.333,716.667,25.000,N
2586,-0.010,1.180,-0.135,147.222,94.444,280.556,700.000,16.667,N
2587,-0.015,1.205,-0.225,141.667,111.111,311.111,672.222,27.778,N
2588,-0.040,1.155,-0.150,147.222,97.222,302.778,691.667,19.444,N
2589,-0.040,1.190,-0.140,147.222,94.444,288.889,711.111,19.444,N
2590,-0.035,1.185,-0.155,150.000,94.444,305.556,716.667,5.556,N
2591,-0.085,1.125,-0.210,152.778,100.000,338.889,708.333,8.333,N
2592,-0.045,1.175,-0.135,152.778,97.222,322.222,730.556,22.222,N
2593,-0.045,1.190,-0.175,138.889,97.222,302.778,716.667,13.889,N
2594,-0.030,1.175,-0.115,147.222,97.222,305.556,713.889,2.778,N
2595,0.025,1.240,-0.090,144.444,94.444,288.889,694.444,19.444,N
2596,-0.010,1.215,-0.165,144.444,97.222,283.333,677.778,16.667,N
2597,-0.065,1.115,-0.190,144.444,94.444,286.111,677.778,0.000,N
2598,-0.075,1.145,-0.145,147.222,91.667,308.333,694.444,16.667,N
