id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
2567,0.050,1.740,-0.100,136.111,91.667,325.000,677.778,8.333,N
2568,0.015,1.685,-0.095,113.889,86.111,322.222,700.000,22.222,N
2569,0.030,1.595,-0.110,136.111,91.667,311.111,677.778,22.222,N
2570,0.015,1.665,-0.125,130.556,86.111,327.778,655.556,22.222,N
2571,-0.005,1.645,-0.135,133.333,88.889,333.333,666.667,11.111,N
2572,0.000,1.715,-0.120,125.000,83.333,333.333,663.889,2.778,N
2573,0.040,1.655,-0.110,127.778,97.222,350.000,688.889,25.000,N
2574,0.030,1.660,-0.125,136.111,86.111,316.667,680.556,8.333,N
2575,0.040,1.760,-0.110,125.000,88.889,322.222,655.556,25.000,N
2576,0.060,1.710,-0.085,119.444,88.889,313.889,655.556,0.000,N
2577,0.045,1.565,-0.120,130.556,91.667,319.444,666.667,11.111,N
2578,-0.005,1.640,-0.165,133.333,83.333,319.444,686.111,19.444,N
2579,-0.020,1.575,-0.160,133.333,88.889,327.778,672.222,13.889,N
2580,-0.025,1.550,-0.225,125.000,97.222,344.444,650.000,22.222,N
2581,-0.110,1.455,-0.310,125.000,88.889,341.667,658.333,8.333,N
2582,-0.185,1.475,-0.300,122.222,88.889,316.667,658.333,0.000,N
2583,-0.115,1.470,-0.230,125.000,91.667,341.667,677.778,19.444,N
2584,-0.050,1.570,-0.145,136.111,80.556,322.222,686.111,8.333,N
2585,0.055,1.665,-0.070,130.556,86.111,319.444,661.111,25.000,N
2586,0.095,1.660,-0.035,122.222,77.778,313.889,647.222,13.889,N
2587,0.115,1.680,-0.055,122.222,88.889,341.667,669.444,22.222,N
2588,0.095,1.760,-0.085,133.333,86.111,325.000,686.111,16.667,N
2589,0.095,1.730,-0.055,133.333,86.111,336.111,658.333,27.778,N
2590,0.085,1.695,-0.070,122.222,83.333,325.000,644.444,13.889,N
2591,0.070,1.650,-0.115,127.778,91.667,333.333,652.778,8.333,N
2592,0.045,1.680,-0.150,119.444,88.889,305.556,655.556,2.778,N
2593,-0.005,1.715,-0.105,133.333,86.111,313.889,663.889,8.333,N
2594,0.055,1.585,-0.150,136.111,91.667,322.222,661.111,2.778,N
2595,-0.015,1.540,-0.190,133.333,86.111,311.111,650.000,11.111,N
2596,-0.055,1.565,-0.230,125.000,83.333,308.333,644.444,5.556,N
2597,-0.060,1.550,-0.180,133.333,91.667,319.444,650.000,5.556,N
2598,-0.025,1.555,-0.175,138.889,91.667,322.222,683.333,33.333,N
2599,-0.040,1.545,-0.160,130.556,94.444,319.444,652.778,30.556,N
2600,-0.010,1.665,-0.185,102.778,94.444,347.222,647.222,5.556,N
2601,-0.035,1.630,-0.185,122.222,94.444,322.222,650.000,2.778,N
2602,-0.010,1.565,-0.150,119.444,88.889,305.556,666.667,16.667,N
2603,-0.010,1.485,-0.195,138.889,83.333,325.000,658.333,8.333,N
2604,-0.060,1.490,-0.170,130.556,86.111,322.222,663.889,5.556,N
2605,-0.055,1.580,-0.215,122.222,86.111,327.778,658.333,5.556,N
2606,-0.045,1.585,-0.180,127.778,91.667,313.889,661.111,2.778,N
2607,-0.010,1.590,-0.135,127.778,86.111,325.000,641.667,19.444,N
2608,0.035,0.965,0.025,52.778,108.333,108.333,463.889,177.778,V
2609,-0.110,1.485,0.015,122.222,83.333,330.556,869.444,405.556,N
2610,-0.010,1.655,-0.225,119.444,58.333,308.333,661.111,208.333,N
2611,-0.040,1.640,-0.245,127.778,102.778,347.222,638.889,22.222,N
2612,-0.060,1.650,-0.250,113.889,91.667,319.444,644.444,5.556,N
2613,-0.075,1.625,-0.230,111.111,80.556,325.000,636.111,8.333,N
2614,-0.050,1.605,-0.195,130.556,83.333,319.444,661.111,25.000,N
2615,-0.050,1.540,-0.205,130.556,83.333,322.222,661.111,0.000,N
2616,-0.035,1.550,-0.120,125.000,83.333,302.778,652.778,8.333,N
2617,-0.005,1.525,-0.135,125.000,58.333,313.889,633.333,19.444,N
2618,0.025,1.635,-0.140,122.222,88.889,327.778,663.889,30.556,N
2619,0.010,1.670,-0.115,119.444,88.889,319.444,666.667,2.778,N
2620,0.025,1.600,-0.140,122.222,80.556,311.111,661.111,5.556,N
2621,-0.005,1.600,-0.160,133.333,91.667,316.667,630.556,30.556,N
2622,-0.015,1.570,-0.185,133.333,100.000,319.444,650.000,19.444,N
2623,-0.005,1.520,-0.180,127.778,86.111,333.333,641.667,8.333,N
2624,0.000,1.620,-0.150,127.778,83.333,333.333,663.889,22.222,N
2625,0.070,1.695,0.025,127.778,75.000,350.000,661.111,2.778,N
2626,0.220,1.820,0.145,136.111,88.889,316.667,650.000,11.111,N
2627,0.335,1.905,0.300,122.222,94.444,325.000,636.111,13.889,N
2628,0.545,2.115,0.795,133.333,66.667,386.111,672.222,36.111,N
2629,1.190,2.745,1.180,130.556,58.333,313.889,675.000,2.778,N
2630,1.150,2.400,0.700,127.778,52.778,69.444,652.778,22.222,N
2631,0.230,1.550,-0.150,183.333,55.556,72.222,572.222,80.556,N
2632,-0.655,0.915,-0.960,116.667,55.556,322.222,725.000,152.778,N
2633,-0.975,0.670,-0.080,105.556,55.556,-1726319.444,661.111,63.889,N
2634,-0.080,0.655,-0.080,1727033.333,58.333,-1727002.778,683.333,22.222,N
2635,-0.895,0.845,-0.935,133.333,88.889,322.222,686.111,2.778,N
2636,-0.775,0.920,-0.860,136.111,80.556,325.000,661.111,25.000,N
2637,-0.710,1.025,-0.705,127.778,97.222,341.667,652.778,8.333,N
2638,-0.470,1.225,-0.460,130.556,97.222,355.556,675.000,22.222,N
2639,-0.275,1.375,-0.370,127.778,58.333,341.667,691.667,16.667,N
2640,-0.190,1.490,-0.250,127.778,86.111,341.667,672.222,19.444,N
2641,-0.115,1.535,-0.170,119.444,86.111,327.778,650.000,22.222,N
2642,0.000,1.700,-0.055,105.556,80.556,319.444,669.444,19.444,N
2643,0.120,1.830,0.035,125.000,83.333,333.333,658.333,11.111,N
2644,0.155,1.795,-0.030,119.444,88.889,319.444,683.333,25.000,N
2645,0.145,1.770,-0.055,133.333,83.333,319.444,691.667,8.333,N
2646,0.105,1.820,-0.080,116.667,88.889,319.444,672.222,19.444,N
2647,0.035,1.710,-0.125,122.222,100.000,344.444,652.778,19.444,N
2648,0.015,1.650,-0.085,125.000,91.667,338.889,686.111,33.333,N
2649,0.050,1.675,-0.060,125.000,61.111,316.667,702.778,16.667,N
2650,0.040,1.645,-0.060,122.222,88.889,302.778,688.889,13.889,N
2651,0.040,1.685,-0.060,113.889,86.111,308.333,666.667,22.222,N
2652,0.050,1.660,-0.065,136.111,102.778,344.444,686.111,19.444,N
2653,0.035,1.630,-0.025,108.333,86.111,327.778,675.000,11.111,N
2654,0.090,1.655,-0.005,133.333,111.111,350.000,697.222,22.222,N
2655,0.090,1.665,-0.005,127.778,100.000,322.222,694.444,2.778,N
2656,0.080,1.600,-0.005,105.556,86.111,294.444,677.778,16.667,N
2657,0.090,1.635,-0.005,108.333,86.111,319.444,669.444,8.333,N
2658,0.065,1.615,-0.040,119.444,88.889,344.444,705.556,36.111,N
2659,0.050,1.595,-0.045,122.222,83.333,325.000,688.889,16.667,N
2660,0.055,1.660,-0.040,116.667,52.778,311.111,680.556,8.333,N
2661,0.050,1.625,-0.070,108.333,83.333,313.889,661.111,19.444,N
2662,0.020,1.600,-0.070,116.667,91.667,311.111,675.000,13.889,N
2663,0.030,1.645,-0.090,119.444,88.889,336.111,666.667,8.333,N
2664,0.025,1.655,-0.100,136.111,86.111,325.000,680.556,13.889,N
2665,0.010,1.655,-0.090,113.889,83.333,327.778,661.111,19.444,N
2666,0.020,1.640,-0.100,119.444,83.333,302.778,658.333,2.778,N
2667,0.020,1.645,-0.100,130.556,88.889,325.000,655.556,2.778,N
2668,0.025,1.660,-0.130,127.778,91.667,322.222,683.333,27.778,N
2669,0.030,1.590,-0.080,125.000,55.556,319.444,661.111,22.222,N
2670,-0.025,1.610,-0.250,122.222,55.556,300.000,658.333,2.778,N
2671,-0.140,1.480,-0.300,119.444,55.556,316.667,644.444,13.889,N
2672,-0.190,1.435,-0.420,127.778,86.111,297.222,655.556,11.111,N
2673,-0.415,1.170,-0.620,127.778,91.667,275.000,641.667,13.889,N
2674,-0.495,1.220,-0.500,133.333,58.333,333.333,661.111,19.444,N
2675,-0.300,1.365,-0.415,127.778,72.222,338.889,652.778,8.333,N
2676,-0.255,1.355,-0.410,122.222,83.333,316.667,652.778,0.000,N
2677,-0.210,1.520,-0.105,119.444,97.222,325.000,633.333,19.444,N
2678,0.135,1.905,0.290,113.889,63.889,322.222,661.111,27.778,N
2679,0.395,2.100,0.205,130.556,52.778,291.667,655.556,5.556,N
2680,0.230,1.870,0.105,130.556,88.889,277.778,652.778,2.778,N
2681,0.315,1.995,0.250,125.000,63.889,305.556,633.333,19.444,N
2682,0.455,2.100,0.255,127.778,108.333,313.889,644.444,11.111,N
2683,0.340,2.050,0.015,119.444,86.111,261.111,633.333,11.111,N
2684,0.090,1.770,-0.070,130.556,86.111,325.000,666.667,33.333,N
2685,0.135,1.875,0.110,125.000,86.111,302.778,666.667,0.000,N
2686,0.325,1.875,0.185,116.667,55.556,316.667,644.444,22.222,N
2687,0.300,1.820,0.090,122.222,61.111,325.000,636.111,8.333,N
2688,0.185,1.755,-0.040,119.444,61.111,350.000,669.444,33.333,N
2689,0.065,1.665,-0.170,127.778,80.556,330.556,683.333,13.889,N
2690,-0.070,1.480,-0.365,130.556,94.444,308.333,666.667,16.667,N
2691,-0.195,1.460,-0.350,130.556,91.667,322.222,641.667,25.000,N
2692,-0.160,1.515,-0.275,130.556,108.333,344.444,666.667,25.000,N
2693,-0.155,1.600,-0.285,130.556,80.556,327.778,663.889,2.778,N
2694,-0.115,1.480,-0.260,127.778,86.111,338.889,686.111,22.222,N
2695,-0.150,1.425,-0.235,125.000,88.889,316.667,688.889,2.778,N
2696,-0.065,1.580,-0.200,130.556,61.111,308.333,677.778,11.111,N
2697,-0.040,1.605,-0.200,130.556,83.333,319.444,650.000,27.778,N
2698,-0.025,1.595,-0.180,133.333,88.889,333.333,691.667,41.667,N
2699,-0.045,1.575,-0.195,127.778,88.889,313.889,691.667,0.000,N
2700,-0.025,1.610,-0.165,130.556,97.222,316.667,677.778,13.889,N
2701,-0.005,1.605,-0.200,127.778,88.889,313.889,655.556,22.222,N
2702,-0.060,1.590,-0.240,136.111,88.889,327.778,677.778,22.222,N
2703,-0.085,1.510,-0.225,136.111,108.333,347.222,669.444,8.333,N
2704,-0.090,1.485,-0.210,130.556,88.889,338.889,688.889,19.444,N
2705,-0.055,1.650,-0.180,111.111,83.333,322.222,680.556,8.333,N
2706,-0.050,1.615,-0.175,119.444,86.111,305.556,683.333,2.778,N
2707,-0.050,1.550,-0.210,130.556,86.111,330.556,669.444,13.889,N
2708,-0.080,1.485,-0.215,119.444,94.444,330.556,697.222,27.778,N
2709,-0.065,1.590,-0.190,125.000,80.556,327.778,683.333,13.889,N
2710,-0.040,1.575,-0.205,125.000,86.111,330.556,691.667,8.333,N
2711,-0.070,1.465,-0.195,130.556,83.333,322.222,675.000,16.667,N
2712,-0.060,1.440,-0.175,127.778,97.222,308.333,686.111,11.111,N
2713,-0.040,1.540,-0.180,138.889,94.444,330.556,677.778,8.333,N
2714,-0.045,1.505,-0.220,133.333,111.111,350.000,697.222,19.444,N
2715,-0.105,1.385,-0.220,127.778,88.889,319.444,680.556,16.667,N
2716,-0.085,1.430,-0.160,119.444,86.111,305.556,672.222,8.333,N
2717,0.005,1.645,-0.125,133.333,88.889,327.778,677.778,5.556,N
2718,0.010,1.640,-0.185,136.111,86.111,308.333,705.556,27.778,N
2719,-0.050,1.530,-0.175,125.000,88.889,347.222,680.556,25.000,N
2720,-0.020,1.555,-0.150,125.000,83.333,302.778,672.222,8.333,N
2721,-0.030,1.605,-0.085,111.111,86.111,322.222,658.333,13.889,N
2722,0.095,1.770,-0.095,122.222,86.111,308.333,675.000,16.667,N
2723,-0.010,1.640,-0.225,133.333,88.889,308.333,680.556,5.556,N
2724,-0.100,1.525,-0.235,125.000,94.444,319.444,688.889,8.333,N
2725,-0.100,1.475,-0.225,122.222,86.111,311.111,663.889,25.000,N
2726,-0.110,1.430,-0.275,119.444,86.111,319.444,655.556,8.333,N
2727,-0.190,1.400,-0.330,116.667,88.889,352.778,669.444,13.889,N
2728,-0.200,1.420,-0.260,138.889,88.889,313.889,702.778,33.333,N
2729,-0.080,1.665,-0.205,113.889,94.444,316.667,669.444,33.333,N
2730,-0.095,1.640,-0.310,116.667,86.111,325.000,655.556,13.889,N
2731,-0.220,1.410,-0.370,127.778,77.778,327.778,666.667,11.111,N
2732,-0.225,1.365,-0.335,125.000,58.333,316.667,675.000,8.333,N
2733,-0.180,1.515,-0.280,130.556,91.667,319.444,675.000,0.000,N
2734,-0.095,1.610,-0.255,138.889,86.111,319.444,686.111,11.111,N
2735,-0.105,1.635,-0.250,138.889,91.667,316.667,672.222,13.889,N
2736,-0.120,1.525,-0.245,127.778,86.111,308.333,661.111,11.111,N
2737,-0.090,1.555,-0.190,136.111,88.889,325.000,669.444,8.333,N
2738,-0.050,1.680,-0.215,138.889,83.333,319.444,697.222,27.778,N
2739,-0.045,1.660,-0.175,138.889,91.667,327.778,666.667,30.556,N
2740,-0.020,1.650,-0.215,125.000,88.889,336.111,652.778,13.889,N
2741,-0.055,1.565,-0.190,125.000,88.889,311.111,663.889,11.111,N
2742,-0.010,1.775,-0.190,122.222,91.667,322.222,669.444,5.556,N
2743,-0.055,1.670,-0.240,133.333,83.333,313.889,677.778,8.333,N
2744,-0.100,1.590,-0.220,122.222,88.889,311.111,680.556,2.778,N
2745,-0.080,1.605,-0.200,122.222,88.889,308.333,666.667,13.889,N
2746,-0.010,1.725,-0.155,127.778,80.556,302.778,669.444,2.778,N
2747,-0.015,1.680,-0.200,133.333,91.667,336.111,675.000,5.556,N
2748,-0.060,1.540,-0.195,133.333,100.000,316.667,700.000,25.000,N
2749,-0.015,1.660,-0.150,136.111,88.889,319.444,677.778,22.222,N
